 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
163.699999999999989, 4.947755813598633, , , , , , 
163.800000000000011, 4.947755813598633, , , , , , 
163.900000000000006, 4.952791213989258, , , , , , 
164.000000000000000, 4.947755813598633, , , , , , 
164.099999999999994, 4.952791213989258, , , , , , 
164.199999999999989, 4.947755813598633, , , , , , 
164.300000000000011, 4.952791213989258, , , , , , 
164.400000000000006, 4.952791213989258, , , , , , 
164.500000000000000, 4.947755813598633, , , , , , 
164.599999999999994, 4.952791213989258, , , , , , 
164.699999999999989, 4.952791213989258, , , , , , 
164.800000000000011, 4.957826614379883, , , , , , 
164.900000000000006, 4.947755813598633, , , , , , 
165.000000000000000, 4.952791213989258, , , , , , 
165.099999999999994, 4.947755813598633, , , , , , 
165.199999999999989, 4.947755813598633, , , , , , 
165.300000000000011, 4.952791213989258, , , , , , 
165.400000000000006, 4.947755813598633, , , , , , 
165.500000000000000, 4.947755813598633, , , , , , 
165.599999999999994, 4.957826614379883, , , , , , 
165.699999999999989, 4.952791213989258, , , , , , 
165.800000000000011, 4.947755813598633, , , , , , 
165.900000000000006, 4.952791213989258, , , , , , 
166.000000000000000, 4.952791213989258, , , , , , 
166.099999999999994, 4.952791213989258, , , , , , 
166.199999999999989, 4.947755813598633, , , , , , 
166.300000000000011, 4.952791213989258, , , , , , 
166.400000000000006, 4.947755813598633, , , , , , 
166.500000000000000, 4.952791213989258, , , , , , 
166.599999999999994, 4.952791213989258, , , , , , 
166.699999999999989, 4.952791213989258, , , , , , 
166.800000000000011, 4.947755813598633, , , , , , 
166.900000000000006, 4.952791213989258, , , , , , 
167.000000000000000, 4.952791213989258, , , , , , 
167.099999999999994, 4.952791213989258, , , , , , 
167.199999999999989, 4.952791213989258, , , , , , 
167.300000000000011, 4.947755813598633, , , , , , 
167.400000000000006, 4.952791213989258, , , , , , 
167.500000000000000, 4.952791213989258, , , , , , 
167.599999999999994, 4.952791213989258, , , , , , 
167.699999999999989, 4.952791213989258, , , , , , 
167.800000000000011, 4.947755813598633, , , , , , 
167.900000000000006, 4.952791213989258, , , , , , 
168.000000000000000, 4.952791213989258, , , , , , 
168.099999999999994, 4.952791213989258, , , , , , 
168.199999999999989, 4.947755813598633, , , , , , 
168.300000000000011, 4.952791213989258, , , , , , 
168.400000000000006, 4.952791213989258, , , , , , 
168.500000000000000, 4.952791213989258, , , , , , 
168.599999999999994, 4.947755813598633, , , , , , 
168.699999999999989, 4.952791213989258, , , , , , 
168.800000000000011, 4.947755813598633, , , , , , 
168.900000000000006, 4.952791213989258, , , , , , 
169.000000000000000, 4.952791213989258, , , , , , 
169.099999999999994, 4.947755813598633, , , , , , 
169.199999999999989, 4.952791213989258, , , , , , 
169.300000000000011, 4.952791213989258, , , , , , 
169.400000000000006, 4.947755813598633, , , , , , 
169.500000000000000, 4.947755813598633, , , , , , 
169.599999999999994, 4.947755813598633, , , , , , 
169.699999999999989, 4.947755813598633, , , , , , 
169.800000000000011, 4.952791213989258, , , , , , 
169.900000000000006, 4.957826614379883, , , , , , 
170.000000000000000, 4.952791213989258, , , , , , 
170.099999999999994, 4.947755813598633, , , , , , 
170.199999999999989, 4.952791213989258, , , , , , 
170.300000000000011, 4.952791213989258, , , , , , 
170.400000000000006, 4.947755813598633, , , , , , 
170.500000000000000, 4.947755813598633, , , , , , 
170.599999999999994, 4.952791213989258, , , , , , 
170.699999999999989, 4.947755813598633, , , , , , 
170.800000000000011, 4.952791213989258, , , , , , 
170.900000000000006, 4.952791213989258, , , , , , 
171.000000000000000, 4.947755813598633, , , , , , 
171.099999999999994, 4.947755813598633, , , , , , 
171.199999999999989, 4.947755813598633, , , , , , 
171.300000000000011, 4.947755813598633, , , , , , 
171.400000000000006, 4.947755813598633, , , , , , 
171.500000000000000, 4.952791213989258, , , , , , 
171.599999999999994, 4.952791213989258, , , , , , 
171.699999999999989, 4.952791213989258, , , , , , 
171.800000000000011, 4.952791213989258, , , , , , 
171.900000000000006, 4.952791213989258, , , , , , 
172.000000000000000, 4.952791213989258, , , , , , 
172.099999999999994, 4.952791213989258, , , , , , 
172.199999999999989, 4.947755813598633, , , , , , 
172.300000000000011, 4.952791213989258, , , , , , 
172.400000000000006, 4.952791213989258, , , , , , 
172.500000000000000, 4.952791213989258, , , , , , 
172.599999999999994, 4.952791213989258, , , , , , 
172.699999999999989, 4.952791213989258, , , , , , 
172.800000000000011, 4.952791213989258, , , , , , 
172.900000000000006, 4.952791213989258, , , , , , 
173.000000000000000, 4.952791213989258, , , , , , 
173.099999999999994, 4.952791213989258, , , , , , 
173.199999999999989, 4.952791213989258, , , , , , 
173.300000000000011, 4.947755813598633, , , , , , 
173.400000000000006, 4.952791213989258, , , , , , 
173.500000000000000, 4.952791213989258, , , , , , 
173.599999999999994, 4.947755813598633, , , , , , 
173.699999999999989, 4.952791213989258, , , , , , 
173.800000000000011, 4.947755813598633, , , , , , 
173.900000000000006, 4.947755813598633, , , , , , 
174.000000000000000, 4.947755813598633, , , , , , 
174.099999999999994, 4.952791213989258, , , , , , 
174.199999999999989, 4.947755813598633, , , , , , 
174.300000000000011, 4.952791213989258, , , , , , 
174.400000000000006, 4.952791213989258, , , , , , 
174.500000000000000, 4.952791213989258, , , , , , 
174.599999999999994, 4.952791213989258, , , , , , 
174.699999999999989, 4.952791213989258, , , , , , 
174.800000000000011, 4.952791213989258, , , , , , 
174.900000000000006, 4.952791213989258, , , , , , 
175.000000000000000, 4.947755813598633, , , , , , 
175.099999999999994, 4.947755813598633, , , , , , 
175.199999999999989, 4.952791213989258, , , , , , 
175.300000000000011, 4.952791213989258, , , , , , 
175.400000000000006, 4.952791213989258, , , , , , 
175.500000000000000, 4.947755813598633, , , , , , 
175.599999999999994, 4.952791213989258, , , , , , 
175.699999999999989, 4.952791213989258, , , , , , 
175.800000000000011, 4.952791213989258, , , , , , 
175.900000000000006, 4.947755813598633, , , , , , 
176.000000000000000, 4.952791213989258, , , , , , 
176.099999999999994, 4.952791213989258, , , , , , 
176.199999999999989, 4.952791213989258, , , , , , 
176.300000000000011, 4.947755813598633, , , , , , 
176.400000000000006, 4.952791213989258, , , , , , 
176.500000000000000, 4.952791213989258, , , , , , 
176.599999999999994, 4.952791213989258, , , , , , 
176.699999999999989, 4.952791213989258, , , , , , 
176.800000000000011, 4.952791213989258, , , , , , 
176.900000000000006, 4.952791213989258, , , , , , 
177.000000000000000, 4.952791213989258, , , , , , 
177.099999999999994, 4.952791213989258, , , , , , 
177.199999999999989, 4.947755813598633, , , , , , 
177.300000000000011, 4.947755813598633, , , , , , 
177.400000000000006, 4.952791213989258, , , , , , 
177.500000000000000, 4.952791213989258, , , , , , 
177.599999999999994, 4.952791213989258, , , , , , 
177.699999999999989, 4.947755813598633, , , , , , 
177.800000000000011, 4.952791213989258, , , , , , 
177.900000000000006, 4.947755813598633, , , , , , 
178.000000000000000, 4.957826614379883, , , , , , 
178.099999999999994, 4.952791213989258, , , , , , 
178.199999999999989, 4.952791213989258, , , , , , 
178.300000000000011, 4.947755813598633, , , , , , 
178.400000000000006, 4.952791213989258, , , , , , 
178.500000000000000, 4.952791213989258, , , , , , 
178.599999999999994, 4.952791213989258, , , , , , 
178.699999999999989, 4.952791213989258, , , , , , 
178.800000000000011, 4.952791213989258, , , , , , 
178.900000000000006, 4.952791213989258, , , , , , 
179.000000000000000, 4.947755813598633, , , , , , 
179.099999999999994, 4.952791213989258, , , , , , 
179.199999999999989, 4.952791213989258, , , , , , 
179.300000000000011, 4.952791213989258, , , , , , 
179.400000000000006, 4.952791213989258, , , , , , 
179.500000000000000, 4.952791213989258, , , , , , 
179.599999999999994, 4.952791213989258, , , , , , 
179.699999999999989, 4.947755813598633, , , , , , 
179.800000000000011, 4.952791213989258, , , , , , 
179.900000000000006, 4.952791213989258, , , , , , 
180.000000000000000, 4.952791213989258, , , , , , 
180.099999999999994, 4.952791213989258, , , , , , 
180.199999999999989, 4.947755813598633, , , , , , 
180.300000000000011, 4.952791213989258, , , , , , 
180.400000000000006, 4.952791213989258, , , , , , 
180.500000000000000, 4.952791213989258, , , , , , 
180.599999999999994, 4.947755813598633, , , , , , 
180.699999999999989, 4.952791213989258, , , , , , 
180.800000000000011, 4.952791213989258, , , , , , 
180.900000000000006, 4.952791213989258, , , , , , 
181.000000000000000, 4.952791213989258, , , , , , 
181.099999999999994, 4.947755813598633, , , , , , 
181.199999999999989, 4.952791213989258, , , , , , 
181.300000000000011, 4.952791213989258, , , , , , 
181.400000000000006, 4.957826614379883, , , , , , 
181.500000000000000, 4.952791213989258, , , , , , 
181.599999999999994, 4.952791213989258, , , , , , 
181.699999999999989, 4.957826614379883, , , , , , 
181.800000000000011, 4.957826614379883, , , , , , 
181.900000000000006, 4.952791213989258, , , , , , 
182.000000000000000, 4.952791213989258, , , , , , 
182.099999999999994, 4.952791213989258, , , , , , 
182.199999999999989, 4.952791213989258, , , , , , 
182.300000000000011, 4.957826614379883, , , , , , 
182.400000000000006, 4.957826614379883, , , , , , 
182.500000000000000, 4.952791213989258, , , , , , 
182.599999999999994, 4.952791213989258, , , , , , 
182.699999999999989, 4.957826614379883, , , , , , 
182.800000000000011, 4.952791213989258, , , , , , 
182.900000000000006, 4.957826614379883, , , , , , 
183.000000000000000, 4.952791213989258, , , , , , 
183.099999999999994, 4.952791213989258, , , , , , 
183.199999999999989, 4.952791213989258, , , , , , 
183.300000000000011, 4.952791213989258, , , , , , 
183.400000000000006, 4.952791213989258, , , , , , 
183.500000000000000, 4.952791213989258, , , , , , 
183.599999999999994, 4.952791213989258, , , , , , 
183.699999999999989, 4.957826614379883, , , , , , 
183.800000000000011, 4.952791213989258, , , , , , 
183.900000000000006, 4.952791213989258, , , , , , 
184.000000000000000, 4.952791213989258, , , , , , 
184.099999999999994, 4.952791213989258, , , , , , 
184.199999999999989, 4.952791213989258, , , , , , 
184.300000000000011, 4.952791213989258, , , , , , 
184.400000000000006, 4.952791213989258, , , , , , 
184.500000000000000, 4.957826614379883, , , , , , 
184.599999999999994, 4.952791213989258, , , , , , 
184.699999999999989, 4.952791213989258, , , , , , 
184.800000000000011, 4.957826614379883, , , , , , 
184.900000000000006, 4.952791213989258, , , , , , 
185.000000000000000, 4.957826614379883, , , , , , 
185.099999999999994, 4.952791213989258, , , , , , 
185.199999999999989, 4.952791213989258, , , , , , 
185.300000000000011, 4.952791213989258, , , , , , 
185.400000000000006, 4.957826614379883, , , , , , 
185.500000000000000, 4.952791213989258, , , , , , 
185.599999999999994, 4.952791213989258, , , , , , 
185.699999999999989, 4.952791213989258, , , , , , 
185.800000000000011, 4.952791213989258, , , , , , 
185.900000000000006, 4.952791213989258, , , , , , 
186.000000000000000, 4.952791213989258, , , , , , 
186.099999999999994, 4.952791213989258, , , , , , 
186.199999999999989, 4.957826614379883, , , , , , 
186.300000000000011, 4.952791213989258, , , , , , 
186.400000000000006, 4.952791213989258, , , , , , 
186.500000000000000, 4.957826614379883, , , , , , 
186.599999999999994, 4.957826614379883, , , , , , 
186.699999999999989, 4.952791213989258, , , , , , 
186.800000000000011, 4.957826614379883, , , , , , 
186.900000000000006, 4.957826614379883, , , , , , 
187.000000000000000, 4.952791213989258, , , , , , 
187.099999999999994, 4.952791213989258, , , , , , 
187.199999999999989, 4.952791213989258, , , , , , 
187.300000000000011, 4.957826614379883, , , , , , 
187.400000000000006, 4.952791213989258, , , , , , 
187.500000000000000, 4.957826614379883, , , , , , 
187.599999999999994, 4.957826614379883, , , , , , 
187.699999999999989, 4.957826614379883, , , , , , 
187.800000000000011, 4.957826614379883, , , , , , 
187.900000000000006, 4.957826614379883, , , , , , 
188.000000000000000, 4.952791213989258, , , , , , 
188.099999999999994, 4.952791213989258, , , , , , 
188.199999999999989, 4.952791213989258, , , , , , 
188.300000000000011, 4.952791213989258, , , , , , 
188.400000000000006, 4.957826614379883, , , , , , 
188.500000000000000, 4.952791213989258, , , , , , 
188.599999999999994, 4.952791213989258, , , , , , 
188.699999999999989, 4.957826614379883, , , , , , 
188.800000000000011, 4.952791213989258, , , , , , 
188.900000000000006, 4.957826614379883, , , , , , 
189.000000000000000, 4.957826614379883, , , , , , 
189.099999999999994, 4.957826614379883, , , , , , 
189.199999999999989, 4.952791213989258, , , , , , 
189.300000000000011, 4.957826614379883, , , , , , 
189.400000000000006, 4.952791213989258, , , , , , 
189.500000000000000, 4.952791213989258, , , , , , 
189.599999999999994, 4.952791213989258, , , , , , 
189.699999999999989, 4.957826614379883, , , , , , 
189.800000000000011, 4.957826614379883, , , , , , 
189.900000000000006, 4.957826614379883, , , , , , 
190.000000000000000, 4.957826614379883, , , , , , 
190.099999999999994, 4.952791213989258, , , , , , 
190.199999999999989, 4.952791213989258, , , , , , 
190.300000000000011, 4.957826614379883, , , , , , 
190.400000000000006, 4.957826614379883, , , , , , 
190.500000000000000, 4.952791213989258, , , , , , 
190.599999999999994, 4.957826614379883, , , , , , 
190.699999999999989, 4.957826614379883, , , , , , 
190.800000000000011, 4.952791213989258, , , , , , 
190.900000000000006, 4.957826614379883, , , , , , 
191.000000000000000, 4.952791213989258, , , , , , 
191.099999999999994, 4.952791213989258, , , , , , 
191.199999999999989, 4.957826614379883, , , , , , 
191.300000000000011, 4.957826614379883, , , , , , 
191.400000000000006, 4.952791213989258, , , , , , 
191.500000000000000, 4.952791213989258, , , , , , 
191.599999999999994, 4.957826614379883, , , , , , 
191.699999999999989, 4.952791213989258, , , , , , 
191.800000000000011, 4.952791213989258, , , , , , 
191.900000000000006, 4.952791213989258, , , , , , 
192.000000000000000, 4.952791213989258, , , , , , 
192.099999999999994, 4.952791213989258, , , , , , 
192.199999999999989, 4.952791213989258, , , , , , 
