 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
501.199999999999989, 4.952791213989258, , , , , , 
501.300000000000011, 4.957826614379883, , , , , , 
501.399999999999977, 4.952791213989258, , , , , , 
501.500000000000000, 4.957826614379883, , , , , , 
501.600000000000023, 4.957826614379883, , , , , , 
501.699999999999989, 4.957826614379883, , , , , , 
501.800000000000011, 4.957826614379883, , , , , , 
501.899999999999977, 4.957826614379883, , , , , , 
502.000000000000000, 4.957826614379883, , , , , , 
502.100000000000023, 4.957826614379883, , , , , , 
502.199999999999989, 4.952791213989258, , , , , , 
502.300000000000011, 4.952791213989258, , , , , , 
502.399999999999977, 4.957826614379883, , , , , , 
502.500000000000000, 4.952791213989258, , , , , , 
502.600000000000023, 4.957826614379883, , , , , , 
502.699999999999989, 4.952791213989258, , , , , , 
502.800000000000011, 4.957826614379883, , , , , , 
502.899999999999977, 4.952791213989258, , , , , , 
503.000000000000000, 4.952791213989258, , , , , , 
503.100000000000023, 4.952791213989258, , , , , , 
503.199999999999989, 4.957826614379883, , , , , , 
503.300000000000011, 4.952791213989258, , , , , , 
503.399999999999977, 4.952791213989258, , , , , , 
503.500000000000000, 4.957826614379883, , , , , , 
503.600000000000023, 4.957826614379883, , , , , , 
503.699999999999989, 4.952791213989258, , , , , , 
503.800000000000011, 4.952791213989258, , , , , , 
503.899999999999977, 4.957826614379883, , , , , , 
504.000000000000000, 4.952791213989258, , , , , , 
504.100000000000023, 4.957826614379883, , , , , , 
504.199999999999989, 4.957826614379883, , , , , , 
504.300000000000011, 4.957826614379883, , , , , , 
504.399999999999977, 4.957826614379883, , , , , , 
504.500000000000000, 4.957826614379883, , , , , , 
504.600000000000023, 4.957826614379883, , , , , , 
504.699999999999989, 4.952791213989258, , , , , , 
504.800000000000011, 4.952791213989258, , , , , , 
504.899999999999977, 4.952791213989258, , , , , , 
505.000000000000000, 4.952791213989258, , , , , , 
505.100000000000023, 4.952791213989258, , , , , , 
505.199999999999989, 4.957826614379883, , , , , , 
505.300000000000011, 4.952791213989258, , , , , , 
505.399999999999977, 4.957826614379883, , , , , , 
505.500000000000000, 4.957826614379883, , , , , , 
505.600000000000023, 4.957826614379883, , , , , , 
505.699999999999989, 4.957826614379883, , , , , , 
505.800000000000011, 4.947755813598633, , , , , , 
505.899999999999977, 4.952791213989258, , , , , , 
506.000000000000000, 4.952791213989258, , , , , , 
506.100000000000023, 4.952791213989258, , , , , , 
506.199999999999989, 4.952791213989258, , , , , , 
506.300000000000011, 4.947755813598633, , , , , , 
506.399999999999977, 4.947755813598633, , , , , , 
506.500000000000000, 4.952791213989258, , , , , , 
506.600000000000023, 4.957826614379883, , , , , , 
506.699999999999989, 4.952791213989258, , , , , , 
506.800000000000011, 4.957826614379883, , , , , , 
506.899999999999977, 4.952791213989258, , , , , , 
507.000000000000000, 4.957826614379883, , , , , , 
507.100000000000023, 4.952791213989258, , , , , , 
507.199999999999989, 4.957826614379883, , , , , , 
507.300000000000011, 4.957826614379883, , , , , , 
507.399999999999977, 4.952791213989258, , , , , , 
507.500000000000000, 4.957826614379883, , , , , , 
507.600000000000023, 4.952791213989258, , , , , , 
507.699999999999989, 4.952791213989258, , , , , , 
507.800000000000011, 4.952791213989258, , , , , , 
507.899999999999977, 4.957826614379883, , , , , , 
508.000000000000000, 4.952791213989258, , , , , , 
508.100000000000023, 4.952791213989258, , , , , , 
508.199999999999989, 4.957826614379883, , , , , , 
508.300000000000011, 4.952791213989258, , , , , , 
508.399999999999977, 4.952791213989258, , , , , , 
508.500000000000000, 4.952791213989258, , , , , , 
508.600000000000023, 4.952791213989258, , , , , , 
508.699999999999989, 4.957826614379883, , , , , , 
508.800000000000011, 4.952791213989258, , , , , , 
508.899999999999977, 4.952791213989258, , , , , , 
509.000000000000000, 4.952791213989258, , , , , , 
509.100000000000023, 4.952791213989258, , , , , , 
509.199999999999989, 4.957826614379883, , , , , , 
509.300000000000011, 4.952791213989258, , , , , , 
509.399999999999977, 4.952791213989258, , , , , , 
509.500000000000000, 4.957826614379883, , , , , , 
509.600000000000023, 4.952791213989258, , , , , , 
509.699999999999989, 4.952791213989258, , , , , , 
509.800000000000011, 4.952791213989258, , , , , , 
509.899999999999977, 4.952791213989258, , , , , , 
510.000000000000000, 4.957826614379883, , , , , , 
510.100000000000023, 4.947755813598633, , , , , , 
510.199999999999989, 4.952791213989258, , , , , , 
510.300000000000011, 4.952791213989258, , , , , , 
510.399999999999977, 4.952791213989258, , , , , , 
510.500000000000000, 4.952791213989258, , , , , , 
510.600000000000023, 4.952791213989258, , , , , , 
510.699999999999989, 4.952791213989258, , , , , , 
510.800000000000011, 4.952791213989258, , , , , , 
510.899999999999977, 4.952791213989258, , , , , , 
511.000000000000000, 4.952791213989258, , , , , , 
511.100000000000023, 4.957826614379883, , , , , , 
511.199999999999989, 4.952791213989258, , , , , , 
511.300000000000011, 4.952791213989258, , , , , , 
511.399999999999977, 4.952791213989258, , , , , , 
511.500000000000000, 4.952791213989258, , , , , , 
511.600000000000023, 4.957826614379883, , , , , , 
511.699999999999989, 4.952791213989258, , , , , , 
511.800000000000011, 4.952791213989258, , , , , , 
511.899999999999977, 4.957826614379883, , , , , , 
512.000000000000000, 4.947755813598633, , , , , , 
512.100000000000023, 4.952791213989258, , , , , , 
512.200000000000045, 4.952791213989258, , , , , , 
512.299999999999955, 4.952791213989258, , , , , , 
512.399999999999977, 4.952791213989258, , , , , , 
512.500000000000000, 4.957826614379883, , , , , , 
512.600000000000023, 4.957826614379883, , , , , , 
512.700000000000045, 4.952791213989258, , , , , , 
512.799999999999955, 4.952791213989258, , , , , , 
512.899999999999977, 4.957826614379883, , , , , , 
513.000000000000000, 4.952791213989258, , , , , , 
513.100000000000023, 4.952791213989258, , , , , , 
513.200000000000045, 4.952791213989258, , , , , , 
513.299999999999955, 4.957826614379883, , , , , , 
513.399999999999977, 4.952791213989258, , , , , , 
513.500000000000000, 4.952791213989258, , , , , , 
513.600000000000023, 4.952791213989258, , , , , , 
513.700000000000045, 4.952791213989258, , , , , , 
513.799999999999955, 4.952791213989258, , , , , , 
513.899999999999977, 4.957826614379883, , , , , , 
514.000000000000000, 4.957826614379883, , , , , , 
514.100000000000023, 4.957826614379883, , , , , , 
514.200000000000045, 4.952791213989258, , , , , , 
514.299999999999955, 4.952791213989258, , , , , , 
514.399999999999977, 4.957826614379883, , , , , , 
514.500000000000000, 4.957826614379883, , , , , , 
514.600000000000023, 4.952791213989258, , , , , , 
514.700000000000045, 4.957826614379883, , , , , , 
514.799999999999955, 4.957826614379883, , , , , , 
514.899999999999977, 4.952791213989258, , , , , , 
515.000000000000000, 4.952791213989258, , , , , , 
515.100000000000023, 4.952791213989258, , , , , , 
515.200000000000045, 4.957826614379883, , , , , , 
515.299999999999955, 4.952791213989258, , , , , , 
515.399999999999977, 4.952791213989258, , , , , , 
515.500000000000000, 4.957826614379883, , , , , , 
515.600000000000023, 4.952791213989258, , , , , , 
515.700000000000045, 4.952791213989258, , , , , , 
515.799999999999955, 4.957826614379883, , , , , , 
515.899999999999977, 4.952791213989258, , , , , , 
516.000000000000000, 4.952791213989258, , , , , , 
516.100000000000023, 4.952791213989258, , , , , , 
516.200000000000045, 4.952791213989258, , , , , , 
516.299999999999955, 4.952791213989258, , , , , , 
516.399999999999977, 4.957826614379883, , , , , , 
516.500000000000000, 4.952791213989258, , , , , , 
516.600000000000023, 4.952791213989258, , , , , , 
516.700000000000045, 4.952791213989258, , , , , , 
516.799999999999955, 4.952791213989258, , , , , , 
516.899999999999977, 4.952791213989258, , , , , , 
517.000000000000000, 4.952791213989258, , , , , , 
517.100000000000023, 4.952791213989258, , , , , , 
517.200000000000045, 4.952791213989258, , , , , , 
517.299999999999955, 4.957826614379883, , , , , , 
517.399999999999977, 4.957826614379883, , , , , , 
517.500000000000000, 4.952791213989258, , , , , , 
517.600000000000023, 4.952791213989258, , , , , , 
517.700000000000045, 4.952791213989258, , , , , , 
517.799999999999955, 4.952791213989258, , , , , , 
517.899999999999977, 4.957826614379883, , , , , , 
518.000000000000000, 4.952791213989258, , , , , , 
518.100000000000023, 4.952791213989258, , , , , , 
518.200000000000045, 4.952791213989258, , , , , , 
518.299999999999955, 4.952791213989258, , , , , , 
518.399999999999977, 4.952791213989258, , , , , , 
518.500000000000000, 4.952791213989258, , , , , , 
518.600000000000023, 4.952791213989258, , , , , , 
518.700000000000045, 4.952791213989258, , , , , , 
518.799999999999955, 4.952791213989258, , , , , , 
518.899999999999977, 4.952791213989258, , , , , , 
519.000000000000000, 4.952791213989258, , , , , , 
519.100000000000023, 4.952791213989258, , , , , , 
519.200000000000045, 4.957826614379883, , , , , , 
519.299999999999955, 4.952791213989258, , , , , , 
519.399999999999977, 4.957826614379883, , , , , , 
519.500000000000000, 4.952791213989258, , , , , , 
519.600000000000023, 4.952791213989258, , , , , , 
519.700000000000045, 4.952791213989258, , , , , , 
519.799999999999955, 4.957826614379883, , , , , , 
519.899999999999977, 4.952791213989258, , , , , , 
520.000000000000000, 4.952791213989258, , , , , , 
520.100000000000023, 4.957826614379883, , , , , , 
520.200000000000045, 4.957826614379883, , , , , , 
520.299999999999955, 4.952791213989258, , , , , , 
520.399999999999977, 4.952791213989258, , , , , , 
520.500000000000000, 4.952791213989258, , , , , , 
520.600000000000023, 4.952791213989258, , , , , , 
520.700000000000045, 4.952791213989258, , , , , , 
520.799999999999955, 4.952791213989258, , , , , , 
520.899999999999977, 4.952791213989258, , , , , , 
521.000000000000000, 4.957826614379883, , , , , , 
521.100000000000023, 4.952791213989258, , , , , , 
521.200000000000045, 4.952791213989258, , , , , , 
521.299999999999955, 4.952791213989258, , , , , , 
521.399999999999977, 4.947755813598633, , , , , , 
521.500000000000000, 4.947755813598633, , , , , , 
521.600000000000023, 4.952791213989258, , , , , , 
521.700000000000045, 4.952791213989258, , , , , , 
521.799999999999955, 4.947755813598633, , , , , , 
521.899999999999977, 4.952791213989258, , , , , , 
522.000000000000000, 4.952791213989258, , , , , , 
522.100000000000023, 4.952791213989258, , , , , , 
522.200000000000045, 4.952791213989258, , , , , , 
522.299999999999955, 4.952791213989258, , , , , , 
522.399999999999977, 4.947755813598633, , , , , , 
522.500000000000000, 4.947755813598633, , , , , , 
522.600000000000023, 4.957826614379883, , , , , , 
522.700000000000045, 4.952791213989258, , , , , , 
522.799999999999955, 4.952791213989258, , , , , , 
522.899999999999977, 4.957826614379883, , , , , , 
523.000000000000000, 4.952791213989258, , , , , , 
523.100000000000023, 4.952791213989258, , , , , , 
523.200000000000045, 4.952791213989258, , , , , , 
523.299999999999955, 4.947755813598633, , , , , , 
523.399999999999977, 4.952791213989258, , , , , , 
523.500000000000000, 4.952791213989258, , , , , , 
523.600000000000023, 4.952791213989258, , , , , , 
523.700000000000045, 4.952791213989258, , , , , , 
523.799999999999955, 4.947755813598633, , , , , , 
523.899999999999977, 4.952791213989258, , , , , , 
524.000000000000000, 4.947755813598633, , , , , , 
524.100000000000023, 4.952791213989258, , , , , , 
524.200000000000045, 4.947755813598633, , , , , , 
524.299999999999955, 4.947755813598633, , , , , , 
524.399999999999977, 4.947755813598633, , , , , , 
524.500000000000000, 4.952791213989258, , , , , , 
524.600000000000023, 4.947755813598633, , , , , , 
524.700000000000045, 4.957826614379883, , , , , , 
524.799999999999955, 4.947755813598633, , , , , , 
524.899999999999977, 4.947755813598633, , , , , , 
525.000000000000000, 4.952791213989258, , , , , , 
525.100000000000023, 4.947755813598633, , , , , , 
525.200000000000045, 4.947755813598633, , , , , , 
525.299999999999955, 4.952791213989258, , , , , , 
525.399999999999977, 4.947755813598633, , , , , , 
525.500000000000000, 4.947755813598633, , , , , , 
525.600000000000023, 4.947755813598633, , , , , , 
525.700000000000045, 4.952791213989258, , , , , , 
525.799999999999955, 4.952791213989258, , , , , , 
525.899999999999977, 4.952791213989258, , , , , , 
526.000000000000000, 4.947755813598633, , , , , , 
526.100000000000023, 4.952791213989258, , , , , , 
526.200000000000045, 4.952791213989258, , , , , , 
526.299999999999955, 4.947755813598633, , , , , , 
526.399999999999977, 4.947755813598633, , , , , , 
526.500000000000000, 4.952791213989258, , , , , , 
526.600000000000023, 4.952791213989258, , , , , , 
526.700000000000045, 4.947755813598633, , , , , , 
526.799999999999955, 4.952791213989258, , , , , , 
526.899999999999977, 4.952791213989258, , , , , , 
527.000000000000000, 4.952791213989258, , , , , , 
527.100000000000023, 4.952791213989258, , , , , , 
527.200000000000045, 4.952791213989258, , , , , , 
527.299999999999955, 4.952791213989258, , , , , , 
527.399999999999977, 4.952791213989258, , , , , , 
527.500000000000000, 4.952791213989258, , , , , , 
527.600000000000023, 4.952791213989258, , , , , , 
527.700000000000045, 4.952791213989258, , , , , , 
527.799999999999955, 4.947755813598633, , , , , , 
527.899999999999977, 4.947755813598633, , , , , , 
528.000000000000000, 4.952791213989258, , , , , , 
528.100000000000023, 4.952791213989258, , , , , , 
528.200000000000045, 4.947755813598633, , , , , , 
528.299999999999955, 4.947755813598633, , , , , , 
528.399999999999977, 4.952791213989258, , , , , , 
528.500000000000000, 4.947755813598633, , , , , , 
528.600000000000023, 4.952791213989258, , , , , , 
528.700000000000045, 4.947755813598633, , , , , , 
528.799999999999955, 4.947755813598633, , , , , , 
528.899999999999977, 4.952791213989258, , , , , , 
529.000000000000000, 4.947755813598633, , , , , , 
529.100000000000023, 4.952791213989258, , , , , , 
529.200000000000045, 4.947755813598633, , , , , , 
529.299999999999955, 4.947755813598633, , , , , , 
529.399999999999977, 4.952791213989258, , , , , , 
529.500000000000000, 4.952791213989258, , , , , , 
529.600000000000023, 4.952791213989258, , , , , , 
529.700000000000045, 4.952791213989258, , , , , , 
529.799999999999955, 4.952791213989258, , , , , , 
529.899999999999977, 4.952791213989258, , , , , , 
530.000000000000000, 4.952791213989258, , , , , , 
530.100000000000023, 4.952791213989258, , , , , , 
530.200000000000045, 4.947755813598633, , , , , , 
530.299999999999955, 4.952791213989258, , , , , , 
530.399999999999977, 4.952791213989258, , , , , , 
530.500000000000000, 4.947755813598633, , , , , , 
530.600000000000023, 4.947755813598633, , , , , , 
530.700000000000045, 4.952791213989258, , , , , , 
530.799999999999955, 4.952791213989258, , , , , , 
530.899999999999977, 4.952791213989258, , , , , , 
531.000000000000000, 4.947755813598633, , , , , , 
531.100000000000023, 4.947755813598633, , , , , , 
531.200000000000045, 4.952791213989258, , , , , , 
531.299999999999955, 4.947755813598633, , , , , , 
531.399999999999977, 4.947755813598633, , , , , , 
531.500000000000000, 4.947755813598633, , , , , , 
531.600000000000023, 4.952791213989258, , , , , , 
531.700000000000045, 4.947755813598633, , , , , , 
531.799999999999955, 4.952791213989258, , , , , , 
531.899999999999977, 4.947755813598633, , , , , , 
532.000000000000000, 4.952791213989258, , , , , , 
532.100000000000023, 4.952791213989258, , , , , , 
532.200000000000045, 4.952791213989258, , , , , , 
532.299999999999955, 4.952791213989258, , , , , , 
532.399999999999977, 4.952791213989258, , , , , , 
532.500000000000000, 4.952791213989258, , , , , , 
532.600000000000023, 4.947755813598633, , , , , , 
532.700000000000045, 4.952791213989258, , , , , , 
532.799999999999955, 4.952791213989258, , , , , , 
532.899999999999977, 4.952791213989258, , , , , , 
533.000000000000000, 4.952791213989258, , , , , , 
533.100000000000023, 4.947755813598633, , , , , , 
533.200000000000045, 4.947755813598633, , , , , , 
533.299999999999955, 4.947755813598633, , , , , , 
533.399999999999977, 4.952791213989258, , , , , , 
533.500000000000000, 4.947755813598633, , , , , , 
533.600000000000023, 4.952791213989258, , , , , , 
533.700000000000045, 4.952791213989258, , , , , , 
533.799999999999955, 4.947755813598633, , , , , , 
533.899999999999977, 4.947755813598633, , , , , , 
534.000000000000000, 4.952791213989258, , , , , , 
534.100000000000023, 4.947755813598633, , , , , , 
534.200000000000045, 4.952791213989258, , , , , , 
534.299999999999955, 4.947755813598633, , , , , , 
534.399999999999977, 4.952791213989258, , , , , , 
534.500000000000000, 4.952791213989258, , , , , , 
534.600000000000023, 4.952791213989258, , , , , , 
534.700000000000045, 4.952791213989258, , , , , , 
534.799999999999955, 4.952791213989258, , , , , , 
534.899999999999977, 4.952791213989258, , , , , , 
535.000000000000000, 4.952791213989258, , , , , , 
535.100000000000023, 4.952791213989258, , , , , , 
535.200000000000045, 4.947755813598633, , , , , , 
535.299999999999955, 4.952791213989258, , , , , , 
535.399999999999977, 4.952791213989258, , , , , , 
535.500000000000000, 4.947755813598633, , , , , , 
535.600000000000023, 4.947755813598633, , , , , , 
535.700000000000045, 4.952791213989258, , , , , , 
535.799999999999955, 4.952791213989258, , , , , , 
535.899999999999977, 4.947755813598633, , , , , , 
536.000000000000000, 4.952791213989258, , , , , , 
536.100000000000023, 4.947755813598633, , , , , , 
536.200000000000045, 4.947755813598633, , , , , , 
536.299999999999955, 4.947755813598633, , , , , , 
536.399999999999977, 4.947755813598633, , , , , , 
536.500000000000000, 4.947755813598633, , , , , , 
536.600000000000023, 4.947755813598633, , , , , , 
536.700000000000045, 4.947755813598633, , , , , , 
536.799999999999955, 4.947755813598633, , , , , , 
536.899999999999977, 4.952791213989258, , , , , , 
537.000000000000000, 4.947755813598633, , , , , , 
537.100000000000023, 4.947755813598633, , , , , , 
537.200000000000045, 4.947755813598633, , , , , , 
537.299999999999955, 4.947755813598633, , , , , , 
537.399999999999977, 4.952791213989258, , , , , , 
537.500000000000000, 4.952791213989258, , , , , , 
537.600000000000023, 4.947755813598633, , , , , , 
537.700000000000045, 4.952791213989258, , , , , , 
537.799999999999955, 4.947755813598633, , , , , , 
537.899999999999977, 4.947755813598633, , , , , , 
538.000000000000000, 4.947755813598633, , , , , , 
538.100000000000023, 4.947755813598633, , , , , , 
538.200000000000045, 4.947755813598633, , , , , , 
538.299999999999955, 4.952791213989258, , , , , , 
538.399999999999977, 4.952791213989258, , , , , , 
538.500000000000000, 4.947755813598633, , , , , , 
538.600000000000023, 4.952791213989258, , , , , , 
538.700000000000045, 4.952791213989258, , , , , , 
538.799999999999955, 4.952791213989258, , , , , , 
538.899999999999977, 4.947755813598633, , , , , , 
539.000000000000000, 4.947755813598633, , , , , , 
539.100000000000023, 4.947755813598633, , , , , , 
539.200000000000045, 4.947755813598633, , , , , , 
539.299999999999955, 4.947755813598633, , , , , , 
539.399999999999977, 4.952791213989258, , , , , , 
539.500000000000000, 4.947755813598633, , , , , , 
539.600000000000023, 4.952791213989258, , , , , , 
539.700000000000045, 4.952791213989258, , , , , , 
539.799999999999955, 4.952791213989258, , , , , , 
539.899999999999977, 4.947755813598633, , , , , , 
540.000000000000000, 4.952791213989258, , , , , , 
540.100000000000023, 4.947755813598633, , , , , , 
540.200000000000045, 4.952791213989258, , , , , , 
540.299999999999955, 4.947755813598633, , , , , , 
540.399999999999977, 4.952791213989258, , , , , , 
540.500000000000000, 4.947755813598633, , , , , , 
540.600000000000023, 4.952791213989258, , , , , , 
540.700000000000045, 4.952791213989258, , , , , , 
540.799999999999955, 4.947755813598633, , , , , , 
540.899999999999977, 4.947755813598633, , , , , , 
541.000000000000000, 4.952791213989258, , , , , , 
541.100000000000023, 4.947755813598633, , , , , , 
541.200000000000045, 4.952791213989258, , , , , , 
541.299999999999955, 4.947755813598633, , , , , , 
541.399999999999977, 4.952791213989258, , , , , , 
541.500000000000000, 4.952791213989258, , , , , , 
541.600000000000023, 4.952791213989258, , , , , , 
541.700000000000045, 4.947755813598633, , , , , , 
541.799999999999955, 4.947755813598633, , , , , , 
541.899999999999977, 4.952791213989258, , , , , , 
542.000000000000000, 4.947755813598633, , , , , , 
542.100000000000023, 4.947755813598633, , , , , , 
542.200000000000045, 4.947755813598633, , , , , , 
542.299999999999955, 4.952791213989258, , , , , , 
542.399999999999977, 4.947755813598633, , , , , , 
542.500000000000000, 4.947755813598633, , , , , , 
542.600000000000023, 4.952791213989258, , , , , , 
542.700000000000045, 4.947755813598633, , , , , , 
542.799999999999955, 4.947755813598633, , , , , , 
542.899999999999977, 4.952791213989258, , , , , , 
543.000000000000000, 4.947755813598633, , , , , , 
543.100000000000023, 4.952791213989258, , , , , , 
543.200000000000045, 4.952791213989258, , , , , , 
543.299999999999955, 4.947755813598633, , , , , , 
543.399999999999977, 4.947755813598633, , , , , , 
543.500000000000000, 4.947755813598633, , , , , , 
543.600000000000023, 4.947755813598633, , , , , , 
543.700000000000045, 4.952791213989258, , , , , , 
543.799999999999955, 4.952791213989258, , , , , , 
543.899999999999977, 4.947755813598633, , , , , , 
544.000000000000000, 4.952791213989258, , , , , , 
544.100000000000023, 4.947755813598633, , , , , , 
544.200000000000045, 4.947755813598633, , , , , , 
544.299999999999955, 4.947755813598633, , , , , , 
544.399999999999977, 4.947755813598633, , , , , , 
544.500000000000000, 4.947755813598633, , , , , , 
544.600000000000023, 4.952791213989258, , , , , , 
544.700000000000045, 4.947755813598633, , , , , , 
544.799999999999955, 4.947755813598633, , , , , , 
544.899999999999977, 4.947755813598633, , , , , , 
545.000000000000000, 4.947755813598633, , , , , , 
545.100000000000023, 4.947755813598633, , , , , , 
545.200000000000045, 4.952791213989258, , , , , , 
545.299999999999955, 4.947755813598633, , , , , , 
545.399999999999977, 4.947755813598633, , , , , , 
545.500000000000000, 4.947755813598633, , , , , , 
545.600000000000023, 4.952791213989258, , , , , , 
545.700000000000045, 4.947755813598633, , , , , , 
545.799999999999955, 4.947755813598633, , , , , , 
545.899999999999977, 4.947755813598633, , , , , , 
546.000000000000000, 4.947755813598633, , , , , , 
546.100000000000023, 4.947755813598633, , , , , , 
546.200000000000045, 4.952791213989258, , , , , , 
546.299999999999955, 4.947755813598633, , , , , , 
546.399999999999977, 4.947755813598633, , , , , , 
546.500000000000000, 4.947755813598633, , , , , , 
546.600000000000023, 4.947755813598633, , , , , , 
546.700000000000045, 4.947755813598633, , , , , , 
546.799999999999955, 4.952791213989258, , , , , , 
546.899999999999977, 4.947755813598633, , , , , , 
547.000000000000000, 4.947755813598633, , , , , , 
547.100000000000023, 4.947755813598633, , , , , , 
547.200000000000045, 4.947755813598633, , , , , , 
547.299999999999955, 4.947755813598633, , , , , , 
547.399999999999977, 4.947755813598633, , , , , , 
547.500000000000000, 4.947755813598633, , , , , , 
547.600000000000023, 4.947755813598633, , , , , , 
547.700000000000045, 4.952791213989258, , , , , , 
547.799999999999955, 4.947755813598633, , , , , , 
547.899999999999977, 4.947755813598633, , , , , , 
548.000000000000000, 4.947755813598633, , , , , , 
548.100000000000023, 4.947755813598633, , , , , , 
548.200000000000045, 4.947755813598633, , , , , , 
548.299999999999955, 4.947755813598633, , , , , , 
548.399999999999977, 4.952791213989258, , , , , , 
548.500000000000000, 4.947755813598633, , , , , , 
548.600000000000023, 4.952791213989258, , , , , , 
548.700000000000045, 4.952791213989258, , , , , , 
548.799999999999955, 4.947755813598633, , , , , , 
548.899999999999977, 4.947755813598633, , , , , , 
549.000000000000000, 4.947755813598633, , , , , , 
549.100000000000023, 4.947755813598633, , , , , , 
549.200000000000045, 4.947755813598633, , , , , , 
549.299999999999955, 4.947755813598633, , , , , , 
549.399999999999977, 4.952791213989258, , , , , , 
549.500000000000000, 4.952791213989258, , , , , , 
549.600000000000023, 4.947755813598633, , , , , , 
549.700000000000045, 4.947755813598633, , , , , , 
549.799999999999955, 4.947755813598633, , , , , , 
549.899999999999977, 4.952791213989258, , , , , , 
550.000000000000000, 4.952791213989258, , , , , , 
550.100000000000023, 4.947755813598633, , , , , , 
550.200000000000045, 4.952791213989258, , , , , , 
550.299999999999955, 4.947755813598633, , , , , , 
550.399999999999977, 4.952791213989258, , , , , , 
550.500000000000000, 4.947755813598633, , , , , , 
550.600000000000023, 4.952791213989258, , , , , , 
550.700000000000045, 4.952791213989258, , , , , , 
550.799999999999955, 4.952791213989258, , , , , , 
550.899999999999977, 4.952791213989258, , , , , , 
551.000000000000000, 4.952791213989258, , , , , , 
551.100000000000023, 4.947755813598633, , , , , , 
551.200000000000045, 4.947755813598633, , , , , , 
551.299999999999955, 4.947755813598633, , , , , , 
551.399999999999977, 4.947755813598633, , , , , , 
551.500000000000000, 4.947755813598633, , , , , , 
551.600000000000023, 4.947755813598633, , , , , , 
551.700000000000045, 4.952791213989258, , , , , , 
551.799999999999955, 4.947755813598633, , , , , , 
551.899999999999977, 4.952791213989258, , , , , , 
552.000000000000000, 4.947755813598633, , , , , , 
552.100000000000023, 4.947755813598633, , , , , , 
552.200000000000045, 4.947755813598633, , , , , , 
552.299999999999955, 4.952791213989258, , , , , , 
552.399999999999977, 4.947755813598633, , , , , , 
552.500000000000000, 4.947755813598633, , , , , , 
552.600000000000023, 4.952791213989258, , , , , , 
552.700000000000045, 4.947755813598633, , , , , , 
552.799999999999955, 4.947755813598633, , , , , , 
552.899999999999977, 4.947755813598633, , , , , , 
553.000000000000000, 4.947755813598633, , , , , , 
553.100000000000023, 4.947755813598633, , , , , , 
553.200000000000045, 4.947755813598633, , , , , , 
553.299999999999955, 4.947755813598633, , , , , , 
553.399999999999977, 4.947755813598633, , , , , , 
553.500000000000000, 4.947755813598633, , , , , , 
553.600000000000023, 4.947755813598633, , , , , , 
553.700000000000045, 4.947755813598633, , , , , , 
553.799999999999955, 4.952791213989258, , , , , , 
553.899999999999977, 4.947755813598633, , , , , , 
554.000000000000000, 4.947755813598633, , , , , , 
554.100000000000023, 4.947755813598633, , , , , , 
554.200000000000045, 4.952791213989258, , , , , , 
554.299999999999955, 4.947755813598633, , , , , , 
554.399999999999977, 4.947755813598633, , , , , , 
554.500000000000000, 4.947755813598633, , , , , , 
554.600000000000023, 4.947755813598633, , , , , , 
554.700000000000045, 4.952791213989258, , , , , , 
554.799999999999955, 4.947755813598633, , , , , , 
554.899999999999977, 4.947755813598633, , , , , , 
555.000000000000000, 4.947755813598633, , , , , , 
555.100000000000023, 4.947755813598633, , , , , , 
555.200000000000045, 4.947755813598633, , , , , , 
555.299999999999955, 4.952791213989258, , , , , , 
555.399999999999977, 4.947755813598633, , , , , , 
555.500000000000000, 4.947755813598633, , , , , , 
555.600000000000023, 4.947755813598633, , , , , , 
555.700000000000045, 4.947755813598633, , , , , , 
555.799999999999955, 4.947755813598633, , , , , , 
555.899999999999977, 4.947755813598633, , , , , , 
556.000000000000000, 4.952791213989258, , , , , , 
556.100000000000023, 4.947755813598633, , , , , , 
556.200000000000045, 4.952791213989258, , , , , , 
556.299999999999955, 4.947755813598633, , , , , , 
556.399999999999977, 4.947755813598633, , , , , , 
556.500000000000000, 4.947755813598633, , , , , , 
556.600000000000023, 4.947755813598633, , , , , , 
556.700000000000045, 4.952791213989258, , , , , , 
556.799999999999955, 4.947755813598633, , , , , , 
556.899999999999977, 4.947755813598633, , , , , , 
557.000000000000000, 4.947755813598633, , , , , , 
557.100000000000023, 4.952791213989258, , , , , , 
557.200000000000045, 4.947755813598633, , , , , , 
557.299999999999955, 4.947755813598633, , , , , , 
557.399999999999977, 4.947755813598633, , , , , , 
557.500000000000000, 4.952791213989258, , , , , , 
557.600000000000023, 4.947755813598633, , , , , , 
557.700000000000045, 4.947755813598633, , , , , , 
557.799999999999955, 4.947755813598633, , , , , , 
557.899999999999977, 4.947755813598633, , , , , , 
558.000000000000000, 4.952791213989258, , , , , , 
558.100000000000023, 4.947755813598633, , , , , , 
558.200000000000045, 4.947755813598633, , , , , , 
558.299999999999955, 4.947755813598633, , , , , , 
558.399999999999977, 4.947755813598633, , , , , , 
558.500000000000000, 4.947755813598633, , , , , , 
558.600000000000023, 4.947755813598633, , , , , , 
558.700000000000045, 4.947755813598633, , , , , , 
558.799999999999955, 4.947755813598633, , , , , , 
558.899999999999977, 4.947755813598633, , , , , , 
559.000000000000000, 4.947755813598633, , , , , , 
559.100000000000023, 4.947755813598633, , , , , , 
